110522142,Sitting,UpDown,1,18,71,-1,5,move,1643169907858,154846652063948,-28.972965779898747,4.0318009029032895,155.10570035230904,767.48004,1596.116,0.26666668,0.29803923
110522142,Sitting,UpDown,1,18,71,-1,5,move,1643169907874,154846668911193,-31.853372666109017,4.520958560692092,156.082704271566,777.2307,1617.7397,0.26666668,0.29803923
110522142,Sitting,UpDown,1,18,71,-1,5,move,1643169907891,154846685819479,-31.513212169969457,5.290080976804664,156.69217571158458,786.8237,1636.0507,0.23333335,0.29803923
110522142,Sitting,UpDown,1,18,71,-1,5,move,1643169907908,154846702758286,-30.279635609635548,4.3789687462444595,155.66854892105312,794.4853,1649.0536,0.23333335,0.29803923
110522142,Sitting,UpDown,1,18,71,-1,5,move,1643169907925,154846719605532,-30.642421107400775,3.657766510461874,155.11231197542563,798.56445,1657.5391,0.23333335,0.29803923
110522142,Sitting,UpDown,1,18,71,-1,5,move,1643169907942,154846736513818,-31.76952526385794,4.066318971421241,155.67414967617253,801.7226,1663.1908,0.23333335,0.29411766
110522142,Sitting,UpDown,1,18,71,-1,5,move,1643169907959,154846753452624,-32.07075709682301,3.8691847709358638,155.55780423385053,802.92255,1664.1736,0.23333335,0.17254902
110522142,Sitting,UpDown,1,18,71,-1,5,up,1643169907962,154846756626743,-32.07075709682301,3.8691847709358638,155.55780423385053,802.92255,1664.1736,0.23333335,0.17254902
110522142,Sitting,UpDown,1,18,71,-1,6,down,1643169908239,154847033599122,-38.17138302573544,12.349198024115555,164.10304024407515,681.5793,733.07874,0.26666668,0.32156864
110522142,Sitting,UpDown,1,18,71,-1,6,up,1643169908280,154847074435380,-39.64849339602073,9.409220789285376,161.65641184186322,681.5793,733.07874,0.26666668,0.32156864
110522142,Sitting,UpDown,1,18,71,71,6,click,1643169908355,154847149942781,0,0,0,0,0,0,0
110522142,Sitting,UpDown,1,19,15,-1,1,down,1643169908602,154847396242186,-25.512406040682183,4.105098224207635,155.6289201634887,707.56323,1564.1235,0.26666668,0.30588236
110522142,Sitting,UpDown,1,19,15,-1,1,move,1643169908639,154847433538081,-29.15034579264398,3.0940579782126165,155.52563404285976,712.2731,1475.9596,0.26666668,0.30588236
110522142,Sitting,UpDown,1,19,15,-1,1,move,1643169908656,154847450690531,-26.742840713997886,1.3859178466338127,153.5201538987606,727.5086,1299.9628,0.26666668,0.30980393
110522142,Sitting,UpDown,1,19,15,-1,1,move,1643169908673,154847467232572,-24.083067720999246,3.000661117728216,154.29085878432653,786.95764,1061.0833,0.26666668,0.30980393
